Station_ID,Station_Name,Sample_Date,Parameter_Code,Value_Flag,Value,Unit,Data_Quality,source
SRB00041,Smederevo,2001-10-07,NO3N,,0.9506,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2001-10-07,NO3N,,0.9093,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2001-10-08,NO3N,,0.95935144128,mg/l,Fair,original
SRB00041,Smederevo,2001-10-11,NO3N,,1.0087,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2001-11-25,NO3N,,1.0396,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2001-11-27,NO3N,,1.03929739472,mg/l,Fair,original
SRB00041,Smederevo,2001-11-28,NO3N,,1.044,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2001-11-29,NO3N,,1.026,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2001-12-18,NO3N,,0.8306,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2001-12-19,NO3N,,0.78946629022,mg/l,Fair,original
SRB00041,Smederevo,2001-12-21,NO3N,,0.7759,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2001-12-21,NO3N,,0.777,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2002-01-22,NO3N,,2.9959,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2002-01-22,NO3N,,3.0021,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2002-01-23,NO3N,,2.997973254,mg/l,Fair,original
SRB00041,Smederevo,2002-01-25,NO3N,,3.0061,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2002-02-09,NO3N,,1.5294,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2002-02-10,NO3N,,1.4609,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2002-02-10,NO3N,,1.4981,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2002-02-11,NO3N,,1.498986627,mg/l,Fair,original
SRB00041,Smederevo,2002-03-27,NO3N,,1.109,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2002-03-27,NO3N,,1.1044,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2002-03-30,NO3N,,1.0992568598,mg/l,Fair,original
SRB00041,Smederevo,2002-04-01,NO3N,,1.0987,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2002-04-15,NO3N,,0.7318,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2002-04-16,NO3N,,0.6765,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2002-04-17,NO3N,,0.6995270926,mg/l,Fair,original
SRB00041,Smederevo,2002-04-19,NO3N,,0.6706,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2002-05-26,NO3N,,0.9975,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2002-05-27,NO3N,,0.999324418,mg/l,Fair,original
SRB00041,Smederevo,2002-05-30,NO3N,,1.0369,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2002-05-30,NO3N,,1.001,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2002-06-21,NO3N,,1.3594,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2002-06-22,NO3N,,1.4049,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2002-06-24,NO3N,,1.3990541852,mg/l,Fair,original
SRB00041,Smederevo,2002-06-25,NO3N,,1.4268,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2002-07-20,NO3N,,1.7953,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2002-07-22,NO3N,,1.7987839524,mg/l,Fair,original
SRB00041,Smederevo,2002-07-23,NO3N,,1.7842,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2002-07-24,NO3N,,1.7671,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2002-08-24,NO3N,,1.7826,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2002-08-27,NO3N,,1.7987839524,mg/l,Fair,original
SRB00041,Smederevo,2002-08-28,NO3N,,1.8199,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2002-08-29,NO3N,,1.803,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2002-09-21,NO3N,,1.8929,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2002-09-23,NO3N,,1.8987163942,mg/l,Fair,original
SRB00041,Smederevo,2002-09-24,NO3N,,1.895,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2002-09-24,NO3N,,1.9308,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2002-10-21,NO3N,,1.1991893016,mg/l,Fair,original
SRB00041,Smederevo,2002-10-23,NO3N,,1.2071,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2002-10-23,NO3N,,1.2281,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2002-10-24,NO3N,,1.1941,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2002-11-22,NO3N,,1.8636,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2002-11-23,NO3N,,1.9341,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2002-11-25,NO3N,,1.8987163942,mg/l,Fair,original
SRB00041,Smederevo,2002-11-27,NO3N,,1.8863,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2002-12-20,NO3N,,2.6981759286,mg/l,Fair,original
SRB00041,Smederevo,2002-12-21,NO3N,,2.7297,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2002-12-22,NO3N,,2.712,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2002-12-23,NO3N,,2.6927,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2003-01-14,NO3N,,1.6246,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2003-01-15,NO3N,,1.5989190688,mg/l,Fair,original
SRB00041,Smederevo,2003-01-17,NO3N,,1.6211,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2003-01-18,NO3N,,1.5721,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2003-02-21,NO3N,,1.9298,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2003-02-24,NO3N,,1.998648836,mg/l,Fair,original
SRB00041,Smederevo,2003-02-26,NO3N,,2.0086,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2003-02-27,NO3N,,1.9701,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2003-03-22,NO3N,,2.1038,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2003-03-23,NO3N,,2.0763,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2003-03-24,NO3N,,2.0985812778,mg/l,Fair,original
SRB00041,Smederevo,2003-03-26,NO3N,,2.0828,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2003-04-20,NO3N,,0.6712,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2003-04-21,NO3N,,0.6995270926,mg/l,Fair,original
SRB00041,Smederevo,2003-04-22,NO3N,,0.7377,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2003-04-24,NO3N,,0.6741,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2003-05-21,NO3N,,0.8993919762,mg/l,Fair,original
SRB00041,Smederevo,2003-05-22,NO3N,,0.9042,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2003-05-22,NO3N,,0.9154,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2003-05-24,NO3N,,0.8479,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2003-06-15,NO3N,,0.8037,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2003-06-15,NO3N,,0.811,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2003-06-15,NO3N,,0.7556,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2003-06-18,NO3N,,0.7994595344,mg/l,Fair,original
SRB00041,Smederevo,2003-07-16,NO3N,,0.5995946508,mg/l,Fair,original
SRB00041,Smederevo,2003-07-17,NO3N,,0.6157,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2003-07-17,NO3N,,0.5749,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2003-07-19,NO3N,,0.6003,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2003-08-12,NO3N,,0.7009,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2003-08-13,NO3N,,0.6971,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2003-08-14,NO3N,,0.6995270926,mg/l,Fair,original
SRB00041,Smederevo,2003-08-17,NO3N,,0.6781,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2003-09-22,NO3N,,1.0992568598,mg/l,Fair,original
SRB00041,Smederevo,2003-09-24,NO3N,,1.0909,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2003-09-25,NO3N,,1.1573,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2003-09-25,NO3N,,1.0846,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2003-10-22,NO3N,,1.4732,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2003-10-24,NO3N,,1.4902,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2003-10-25,NO3N,,1.498986627,mg/l,Fair,original
SRB00041,Smederevo,2003-10-27,NO3N,,1.5081,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2003-11-16,NO3N,,1.5592,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2003-11-19,NO3N,,1.5989190688,mg/l,Fair,original
SRB00041,Smederevo,2003-11-21,NO3N,,1.6046,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2003-11-21,NO3N,,1.5596,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2003-12-13,NO3N,,1.81,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2003-12-14,NO3N,,1.7941,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2003-12-14,NO3N,,1.7976,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2003-12-16,NO3N,,1.7987839524,mg/l,Fair,original
SRB00041,Smederevo,2013-01-14,NO3N,,1.18,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2013-01-14,NO3N,,1.1958,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2013-01-16,NO3N,,1.1963902,mg/l,Fair,original
SRB00041,Smederevo,2013-01-17,NO3N,,1.1991,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2013-02-17,NO3N,,0.0998,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2013-02-20,NO3N,,0.11738168,mg/l,Fair,original
SRB00041,Smederevo,2013-02-22,NO3N,,0.1616,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2013-02-23,NO3N,,0.111,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2013-03-17,NO3N,,0.1117,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2013-03-17,NO3N,,0.0906,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2013-03-19,NO3N,,0.0811,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2013-03-20,NO3N,,0.09932296,mg/l,Fair,original
SRB00041,Smederevo,2013-04-17,NO3N,,1.6478582,mg/l,Fair,original
SRB00041,Smederevo,2013-04-18,NO3N,,1.6451,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2013-04-18,NO3N,,1.6808,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2013-04-20,NO3N,,1.6748,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2013-05-12,NO3N,,0.0402,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2013-05-12,NO3N,,0.0882,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2013-05-15,NO3N,,0.06997754,mg/l,Fair,original
SRB00041,Smederevo,2013-05-17,NO3N,,0.0449,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2013-06-19,NO3N,,0.1015803,mg/l,Fair,original
SRB00041,Smederevo,2013-06-20,NO3N,,0.1046,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2013-06-20,NO3N,,0.0625,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2013-06-21,NO3N,,0.1183,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2013-07-14,NO3N,,0.0599,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2013-07-14,NO3N,,0.1079,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2013-07-17,NO3N,,0.06997754,mg/l,Fair,original
SRB00041,Smederevo,2013-07-19,NO3N,,0.0807,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2013-08-18,NO3N,,0.6887,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2013-08-19,NO3N,,0.6965,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2013-08-21,NO3N,,0.72009146,mg/l,Fair,original
SRB00041,Smederevo,2013-08-24,NO3N,,0.7532,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2013-09-18,NO3N,,1.33860262,mg/l,Fair,original
SRB00041,Smederevo,2013-09-19,NO3N,,1.321,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2013-09-20,NO3N,,1.3615,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2013-09-21,NO3N,,1.3468,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2013-10-13,NO3N,,1.5324,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2013-10-16,NO3N,,1.55982194,mg/l,Fair,original
SRB00041,Smederevo,2013-10-17,NO3N,,1.5511,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2013-10-17,NO3N,,1.5433,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2013-11-17,NO3N,,0.2892,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2013-11-20,NO3N,,0.2934542,mg/l,Fair,original
SRB00041,Smederevo,2013-11-22,NO3N,,0.277,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2013-11-22,NO3N,,0.2918,mg/l,Fair,augmented_copy2_jitter+2d
SRB00041,Smederevo,2013-12-17,NO3N,,1.5799,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2013-12-18,NO3N,,1.58916736,mg/l,Fair,original
SRB00041,Smederevo,2013-12-19,NO3N,,1.5997,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2013-12-21,NO3N,,1.5686,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2014-01-30,NO3N,,0.217,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2014-01-30,NO3N,,0.1852,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2014-01-31,NO3N,,0.2031606,mg/l,Fair,original
SRB00041,Smederevo,2014-02-03,NO3N,,0.2352,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2014-02-18,NO3N,,1.4995,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2014-02-19,NO3N,,1.54853524,mg/l,Fair,original
SRB00041,Smederevo,2014-02-20,NO3N,,1.4913,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2014-02-21,NO3N,,1.5568,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2014-03-19,NO3N,,1.34988932,mg/l,Fair,original
SRB00041,Smederevo,2014-03-20,NO3N,,1.3545,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2014-03-20,NO3N,,1.3289,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2014-03-21,NO3N,,1.3356,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2014-04-15,NO3N,,1.1105,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2014-04-16,NO3N,,1.09029522,mg/l,Fair,original
SRB00041,Smederevo,2014-04-18,NO3N,,1.0809,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2014-04-19,NO3N,,1.1025,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2014-05-12,NO3N,,0.9295,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2014-05-14,NO3N,,0.95034014,mg/l,Fair,original
SRB00041,Smederevo,2014-05-15,NO3N,,0.9073,mg/l,Fair,augmented_copy1_jitter+1d
SRB00041,Smederevo,2014-05-15,NO3N,,0.9459,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2014-06-22,NO3N,,1.0176,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2014-06-24,NO3N,,1.0056,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2014-06-25,NO3N,,1.0383764,mg/l,Fair,original
SRB00041,Smederevo,2014-06-26,NO3N,,1.0974,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2014-07-14,NO3N,,1.0573,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2014-07-16,NO3N,,1.09932458,mg/l,Fair,original
SRB00041,Smederevo,2014-07-17,NO3N,,1.1007,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2014-07-19,NO3N,,1.105,mg/l,Fair,augmented_copy1_jitter+3d
SRB00041,Smederevo,2014-08-17,NO3N,,0.7118,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2014-08-18,NO3N,,0.7263,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2014-08-20,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2014-08-23,NO3N,,0.7047,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2014-09-17,NO3N,,0.2031606,mg/l,Fair,original
SRB00041,Smederevo,2014-09-18,NO3N,,0.1733,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2014-09-18,NO3N,,0.242,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2014-09-19,NO3N,,0.2009,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2014-10-15,NO3N,,0.902936,mg/l,Fair,original
SRB00041,Smederevo,2014-10-16,NO3N,,0.9603,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2014-10-17,NO3N,,0.9242,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2014-10-18,NO3N,,0.8857,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2014-11-16,NO3N,,0.9081,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2014-11-17,NO3N,,0.9034,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2014-11-19,NO3N,,0.902936,mg/l,Fair,original
SRB00041,Smederevo,2014-11-20,NO3N,,0.9225,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2014-12-21,NO3N,,1.0007,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2014-12-21,NO3N,,0.9921,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2014-12-24,NO3N,,0.9932296,mg/l,Fair,original
SRB00041,Smederevo,2014-12-27,NO3N,,0.9927,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2015-01-20,NO3N,,0.9232,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2015-01-21,NO3N,,0.902936,mg/l,Fair,original
SRB00041,Smederevo,2015-01-22,NO3N,,0.9012,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-01-24,NO3N,,0.85,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2015-02-16,NO3N,,0.7892,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2015-02-18,NO3N,,0.790069,mg/l,Fair,original
SRB00041,Smederevo,2015-02-19,NO3N,,0.7965,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-02-20,NO3N,,0.7812,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2015-03-15,NO3N,,0.8165,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2015-03-16,NO3N,,0.7874,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2015-03-17,NO3N,,0.7766,mg/l,Fair,augmented_copy3_jitter-1d
SRB00041,Smederevo,2015-03-18,NO3N,,0.790069,mg/l,Fair,original
SRB00041,Smederevo,2015-04-12,NO3N,,0.5725,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2015-04-12,NO3N,,0.6361,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2015-04-15,NO3N,,0.6094818,mg/l,Fair,original
SRB00041,Smederevo,2015-04-16,NO3N,,0.607,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-05-24,NO3N,,0.7799,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2015-05-26,NO3N,,0.8039,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2015-05-26,NO3N,,0.833,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2015-05-27,NO3N,,0.790069,mg/l,Fair,original
SRB00041,Smederevo,2015-06-14,NO3N,,0.8891,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2015-06-15,NO3N,,0.9254,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2015-06-17,NO3N,,0.902936,mg/l,Fair,original
SRB00041,Smederevo,2015-06-18,NO3N,,0.9108,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-07-13,NO3N,,0.7143,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2015-07-15,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2015-07-17,NO3N,,0.6409,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2015-07-18,NO3N,,0.6913,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2015-08-20,NO3N,,0.7865,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2015-08-21,NO3N,,0.790069,mg/l,Fair,original
SRB00041,Smederevo,2015-08-22,NO3N,,0.7917,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-08-22,NO3N,,0.7766,mg/l,Fair,augmented_copy3_jitter+1d
SRB00041,Smederevo,2015-09-13,NO3N,,0.6852,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2015-09-13,NO3N,,0.6913,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2015-09-16,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2015-09-17,NO3N,,0.685,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-10-19,NO3N,,0.7266,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2015-10-19,NO3N,,0.6815,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2015-10-21,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2015-10-24,NO3N,,0.6809,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2015-11-15,NO3N,,0.8977,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2015-11-16,NO3N,,0.8969,mg/l,Fair,augmented_copy2_jitter-2d
SRB00041,Smederevo,2015-11-16,NO3N,,0.8989,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2015-11-18,NO3N,,0.902936,mg/l,Fair,original
SRB00041,Smederevo,2015-12-13,NO3N,,1.1044,mg/l,Fair,augmented_copy1_jitter-3d
SRB00041,Smederevo,2015-12-16,NO3N,,1.1060966,mg/l,Fair,original
SRB00041,Smederevo,2015-12-17,NO3N,,1.0824,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2015-12-18,NO3N,,1.1004,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2016-01-18,NO3N,,0.7042,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2016-01-18,NO3N,,0.7171,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2016-01-19,NO3N,,0.6969,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2016-01-20,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2016-02-16,NO3N,,1.2865,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2016-02-18,NO3N,,1.3092572,mg/l,Fair,original
SRB00041,Smederevo,2016-02-20,NO3N,,1.3147,mg/l,Fair,augmented_copy3_jitter+2d
SRB00041,Smederevo,2016-02-21,NO3N,,1.3396,mg/l,Fair,augmented_copy2_jitter+3d
SRB00041,Smederevo,2016-03-13,NO3N,,1.0668,mg/l,Fair,augmented_copy3_jitter-3d
SRB00041,Smederevo,2016-03-14,NO3N,,1.1043,mg/l,Fair,augmented_copy1_jitter-2d
SRB00041,Smederevo,2016-03-15,NO3N,,1.0639,mg/l,Fair,augmented_copy2_jitter-1d
SRB00041,Smederevo,2016-03-16,NO3N,,1.1060966,mg/l,Fair,original
SRB00041,Smederevo,2016-04-19,NO3N,,0.9909,mg/l,Fair,augmented_copy1_jitter-1d
SRB00041,Smederevo,2016-04-20,NO3N,,0.9932296,mg/l,Fair,original
SRB00041,Smederevo,2016-04-21,NO3N,,0.9671,mg/l,Fair,augmented_copy2_jitter+1d
SRB00041,Smederevo,2016-04-23,NO3N,,0.9784,mg/l,Fair,augmented_copy3_jitter+3d
SRB00041,Smederevo,2016-05-15,NO3N,,0.683,mg/l,Fair,augmented_copy2_jitter-3d
SRB00041,Smederevo,2016-05-16,NO3N,,0.6593,mg/l,Fair,augmented_copy3_jitter-2d
SRB00041,Smederevo,2016-05-18,NO3N,,0.6997754,mg/l,Fair,original
SRB00041,Smederevo,2016-05-20,NO3N,,0.6845,mg/l,Fair,augmented_copy1_jitter+2d
SRB00041,Smederevo,2016-06-12,NO3N,,0.6165,mg/l,Fair,augmented_copy2_jitter-3d
